952,10.200.3.182,0,2023-06-08 10:17:20,2023-06-08 10:17:20 
952,10.200.3.182,0,2023-06-08 10:17:21,2023-06-08 10:17:21 
952,10.200.3.182,0,2023-06-08 10:17:22,2023-06-08 10:17:22 
952,10.200.3.182,0,2023-06-08 10:18:02,2023-06-08 10:18:02 
952,10.200.3.182,0,2023-06-08 10:18:03,2023-06-08 10:18:03 
952,10.200.3.182,0,2023-06-08 10:18:04,2023-06-08 10:18:04 
952,10.200.3.182,0,2023-06-08 10:18:05,2023-06-08 10:18:05 
952,10.200.3.182,0,2023-06-08 10:18:06,2023-06-08 10:18:06 
952,10.200.3.182,0,2023-06-08 10:18:07,2023-06-08 10:18:07 
952,10.200.3.182,0,2023-06-08 10:18:08,2023-06-08 10:18:08 
952,10.200.3.182,0,2023-06-08 10:18:09,2023-06-08 10:18:09 
952,10.200.3.182,0,2023-06-08 10:18:10,2023-06-08 10:18:10 
952,10.200.3.182,0,2023-06-08 10:18:11,2023-06-08 10:18:11 
952,10.200.3.182,0,2023-06-08 10:18:12,2023-06-08 10:18:12 
952,10.200.3.182,0,2023-06-08 10:18:13,2023-06-08 10:18:13 
952,10.200.3.182,0,2023-06-08 10:18:14,2023-06-08 10:18:14 
952,10.200.3.182,0,2023-06-08 10:18:15,2023-06-08 10:18:15 
952,10.200.3.182,0,2023-06-08 10:18:16,2023-06-08 10:18:16 
952,10.200.3.182,0,2023-06-08 10:18:17,2023-06-08 10:18:17 
952,10.200.3.182,0,2023-06-08 10:18:18,2023-06-08 10:18:18 
952,10.200.3.182,0,2023-06-08 10:18:19,2023-06-08 10:18:19 
952,10.200.3.182,0,2023-06-08 10:18:20,2023-06-08 10:18:20 
952,10.200.3.182,0,2023-06-08 10:18:21,2023-06-08 10:18:21 
952,10.200.3.182,0,2023-06-08 10:18:22,2023-06-08 10:18:22 
952,10.200.3.182,0,2023-06-08 10:18:33,2023-06-08 10:18:33 
952,10.200.3.182,0,2023-06-08 10:18:34,2023-06-08 10:18:34 
952,10.200.3.182,0,2023-06-08 10:18:35,2023-06-08 10:18:35 
952,10.200.3.182,0,2023-06-08 10:18:36,2023-06-08 10:18:36 
952,10.200.3.182,0,2023-06-08 10:18:37,2023-06-08 10:18:37 
952,10.200.3.182,0,2023-06-08 10:18:38,2023-06-08 10:18:38 
952,10.200.3.182,0,2023-06-08 10:18:48,2023-06-08 10:18:48 
952,10.200.3.182,0,2023-06-08 10:18:49,2023-06-08 10:18:49 
952,10.200.3.182,0,2023-06-08 10:18:50,2023-06-08 10:18:50 
952,10.200.3.182,0,2023-06-08 10:18:51,2023-06-08 10:18:51 
952,10.200.3.182,0,2023-06-08 10:18:52,2023-06-08 10:18:52 
952,10.200.3.182,0,2023-06-08 10:18:53,2023-06-08 10:18:53 
952,10.200.3.182,0,2023-06-08 10:18:54,2023-06-08 10:18:54 
952,10.200.3.182,0,2023-06-08 10:18:55,2023-06-08 10:18:55 
952,10.200.3.182,0,2023-06-08 10:18:56,2023-06-08 10:18:56 
952,10.200.3.182,0,2023-06-08 10:18:59,2023-06-08 10:18:59 
952,10.200.3.182,0,2023-06-08 10:19:00,2023-06-08 10:19:00 
952,10.200.3.182,0,2023-06-08 10:19:01,2023-06-08 10:19:01 
952,10.200.3.182,0,2023-06-08 10:19:02,2023-06-08 10:19:02 
952,10.200.3.182,0,2023-06-08 10:19:03,2023-06-08 10:19:03 
952,10.200.3.182,0,2023-06-08 10:19:04,2023-06-08 10:19:04 
952,10.200.3.182,0,2023-06-08 10:19:05,2023-06-08 10:19:05 
952,10.200.3.182,0,2023-06-08 10:19:06,2023-06-08 10:19:06 
952,10.200.3.182,0,2023-06-08 10:19:07,2023-06-08 10:19:07 
952,10.200.3.182,0,2023-06-08 10:19:08,2023-06-08 10:19:08 
952,10.200.3.182,0,2023-06-08 10:19:15,2023-06-08 10:19:15 
952,10.200.3.182,0,2023-06-08 10:19:16,2023-06-08 10:19:16 
952,10.200.3.182,0,2023-06-08 10:19:17,2023-06-08 10:19:17 
952,10.200.3.182,0,2023-06-08 10:19:17,2023-06-08 10:19:17 
952,10.200.3.182,0,2023-06-08 10:19:18,2023-06-08 10:19:18 
952,10.200.3.182,0,2023-06-08 10:19:19,2023-06-08 10:19:19 
952,10.200.3.182,0,2023-06-08 10:19:26,2023-06-08 10:19:26 
952,10.200.3.182,0,2023-06-08 10:19:27,2023-06-08 10:19:27 
952,10.200.3.182,0,2023-06-08 10:19:28,2023-06-08 10:19:28 
952,10.200.3.182,0,2023-06-08 10:19:29,2023-06-08 10:19:29 
952,10.200.3.182,0,2023-06-08 10:19:30,2023-06-08 10:19:30 
952,10.200.3.182,0,2023-06-08 10:19:31,2023-06-08 10:19:31 
952,10.200.3.182,0,2023-06-08 10:19:32,2023-06-08 10:19:32 
952,10.200.3.182,0,2023-06-08 10:19:33,2023-06-08 10:19:33 
952,10.200.3.182,0,2023-06-08 10:19:34,2023-06-08 10:19:34 
952,10.200.3.182,0,2023-06-08 10:19:42,2023-06-08 10:19:42 
952,10.200.3.182,0,2023-06-08 10:19:43,2023-06-08 10:19:43 
952,10.200.3.182,0,2023-06-08 10:19:44,2023-06-08 10:19:44 
952,10.200.3.182,0,2023-06-08 10:19:45,2023-06-08 10:19:45 
952,10.200.3.182,0,2023-06-08 10:19:46,2023-06-08 10:19:46 
952,10.200.3.182,0,2023-06-08 10:19:47,2023-06-08 10:19:47 
952,10.200.3.182,0,2023-06-08 10:19:48,2023-06-08 10:19:48 
952,10.200.3.182,0,2023-06-08 10:19:49,2023-06-08 10:19:49 
952,10.200.3.182,0,2023-06-08 10:19:50,2023-06-08 10:19:50 
952,10.200.3.182,0,2023-06-08 10:19:51,2023-06-08 10:19:51 
952,10.200.3.182,0,2023-06-08 10:19:52,2023-06-08 10:19:52 
952,10.200.3.182,0,2023-06-08 10:19:53,2023-06-08 10:19:53 
952,10.200.3.182,0,2023-06-08 10:19:54,2023-06-08 10:19:54 
952,10.200.3.182,0,2023-06-08 10:19:55,2023-06-08 10:19:55 
952,10.200.3.182,0,2023-06-08 10:19:56,2023-06-08 10:19:56 
952,10.200.3.182,0,2023-06-08 10:19:57,2023-06-08 10:19:57 
952,10.200.3.182,0,2023-06-08 10:19:58,2023-06-08 10:19:58 
952,10.200.3.182,0,2023-06-08 10:19:59,2023-06-08 10:19:59 
952,10.200.3.182,0,2023-06-08 10:20:00,2023-06-08 10:20:00 
952,10.200.3.182,0,2023-06-08 10:20:35,2023-06-08 10:20:35 
952,10.200.3.182,0,2023-06-08 10:20:36,2023-06-08 10:20:36 
952,10.200.3.182,0,2023-06-08 10:20:37,2023-06-08 10:20:37 
952,10.200.3.182,0,2023-06-08 10:20:38,2023-06-08 10:20:38 
952,10.200.3.182,0,2023-06-08 10:20:39,2023-06-08 10:20:39 
952,10.200.3.182,0,2023-06-08 10:20:40,2023-06-08 10:20:40 
952,10.200.3.182,0,2023-06-08 10:20:41,2023-06-08 10:20:41 
952,10.200.3.182,0,2023-06-08 10:20:42,2023-06-08 10:20:42 
952,10.200.3.182,0,2023-06-08 10:20:43,2023-06-08 10:20:43 
952,10.200.3.182,0,2023-06-08 10:20:44,2023-06-08 10:20:44 
952,10.200.3.182,0,2023-06-08 10:20:45,2023-06-08 10:20:45 
952,10.200.3.182,0,2023-06-08 10:20:46,2023-06-08 10:20:46 
952,10.200.3.182,0,2023-06-08 10:20:47,2023-06-08 10:20:47 
952,10.200.3.182,0,2023-06-08 10:20:48,2023-06-08 10:20:48 
952,10.200.3.182,0,2023-06-08 10:20:49,2023-06-08 10:20:49 
952,10.200.3.182,0,2023-06-08 10:20:50,2023-06-08 10:20:50 
952,10.200.3.182,0,2023-06-08 10:20:51,2023-06-08 10:20:51 
952,10.200.3.182,0,2023-06-08 10:20:52,2023-06-08 10:20:52 
952,10.200.3.182,0,2023-06-08 10:20:53,2023-06-08 10:20:53 
952,10.200.3.182,0,2023-06-08 10:20:54,2023-06-08 10:20:54 
952,10.200.3.182,0,2023-06-08 10:20:55,2023-06-08 10:20:55 
952,10.200.3.182,0,2023-06-08 10:20:56,2023-06-08 10:20:56 
952,10.200.3.182,0,2023-06-08 10:20:57,2023-06-08 10:20:57 
952,10.200.3.182,0,2023-06-08 10:20:58,2023-06-08 10:20:58 
952,10.200.3.182,0,2023-06-08 10:20:58,2023-06-08 10:20:58 
952,10.200.3.182,0,2023-06-08 10:20:59,2023-06-08 10:20:59 
952,10.200.3.182,0,2023-06-08 10:21:00,2023-06-08 10:21:00 
952,10.200.3.182,0,2023-06-08 10:21:02,2023-06-08 10:21:02 
952,10.200.3.182,0,2023-06-08 10:21:02,2023-06-08 10:21:02 
952,10.200.3.182,0,2023-06-08 10:21:03,2023-06-08 10:21:03 
952,10.200.3.182,0,2023-06-08 10:21:04,2023-06-08 10:21:04 
952,10.200.3.182,0,2023-06-08 10:21:05,2023-06-08 10:21:05 
952,10.200.3.182,0,2023-06-08 10:21:06,2023-06-08 10:21:06 
952,10.200.3.182,0,2023-06-08 10:21:07,2023-06-08 10:21:07 
952,10.200.3.182,0,2023-06-08 10:21:08,2023-06-08 10:21:08 
952,10.200.3.182,0,2023-06-08 10:21:09,2023-06-08 10:21:09 
952,10.200.3.182,0,2023-06-08 10:21:10,2023-06-08 10:21:10 
952,10.200.3.182,0,2023-06-08 10:21:14,2023-06-08 10:21:14 
952,10.200.3.182,0,2023-06-08 10:21:14,2023-06-08 10:21:14 
952,10.200.3.182,0,2023-06-08 10:21:15,2023-06-08 10:21:15 
952,10.200.3.182,0,2023-06-08 10:21:16,2023-06-08 10:21:16 
952,10.200.3.182,0,2023-06-08 10:21:18,2023-06-08 10:21:18 
952,10.200.3.182,0,2023-06-08 10:21:18,2023-06-08 10:21:18 
952,10.200.3.182,0,2023-06-08 10:21:19,2023-06-08 10:21:19 
952,10.200.3.182,0,2023-06-08 10:21:21,2023-06-08 10:21:21 
952,10.200.3.182,0,2023-06-08 10:21:22,2023-06-08 10:21:22 
952,10.200.3.182,0,2023-06-08 10:21:22,2023-06-08 10:21:22 
952,10.200.3.182,0,2023-06-08 10:21:24,2023-06-08 10:21:24 
952,10.200.3.182,0,2023-06-08 10:21:25,2023-06-08 10:21:25 
952,10.200.3.182,0,2023-06-08 10:21:26,2023-06-08 10:21:26 
952,10.200.3.182,0,2023-06-08 10:21:27,2023-06-08 10:21:27 
952,10.200.3.182,0,2023-06-08 10:21:28,2023-06-08 10:21:28 
952,10.200.3.182,0,2023-06-08 10:21:29,2023-06-08 10:21:29 
952,10.200.3.182,0,2023-06-08 10:21:29,2023-06-08 10:21:29 
952,10.200.3.182,0,2023-06-08 10:21:30,2023-06-08 10:21:30 
952,10.200.3.182,0,2023-06-08 10:21:32,2023-06-08 10:21:32 
952,10.200.3.182,0,2023-06-08 10:21:33,2023-06-08 10:21:33 
952,10.200.3.182,0,2023-06-08 10:21:34,2023-06-08 10:21:34 
952,10.200.3.182,0,2023-06-08 10:21:34,2023-06-08 10:21:34 
952,10.200.3.182,0,2023-06-08 10:21:36,2023-06-08 10:21:36 
952,10.200.3.182,0,2023-06-08 10:21:37,2023-06-08 10:21:37 
952,10.200.3.182,0,2023-06-08 10:21:38,2023-06-08 10:21:38 
952,10.200.3.182,0,2023-06-08 10:21:39,2023-06-08 10:21:39 
952,10.200.3.182,0,2023-06-08 10:21:40,2023-06-08 10:21:40 
952,10.200.3.182,0,2023-06-08 10:21:46,2023-06-08 10:21:46 
952,10.200.3.182,0,2023-06-08 10:21:47,2023-06-08 10:21:47 
952,10.200.3.182,0,2023-06-08 10:21:48,2023-06-08 10:21:48 
952,10.200.3.182,0,2023-06-08 10:21:49,2023-06-08 10:21:49 
952,10.200.3.182,0,2023-06-08 10:22:14,2023-06-08 10:22:14 
952,10.200.3.182,0,2023-06-08 10:22:15,2023-06-08 10:22:15 
952,10.200.3.182,0,2023-06-08 10:22:16,2023-06-08 10:22:16 
952,10.200.3.182,0,2023-06-08 10:22:17,2023-06-08 10:22:17 
952,10.200.3.182,0,2023-06-08 10:22:18,2023-06-08 10:22:18 
952,10.200.3.182,0,2023-06-08 10:22:19,2023-06-08 10:22:19 
952,10.200.3.182,0,2023-06-08 10:22:20,2023-06-08 10:22:20 
952,10.200.3.182,0,2023-06-08 10:22:21,2023-06-08 10:22:21 
952,10.200.3.182,0,2023-06-08 10:22:22,2023-06-08 10:22:22 
952,10.200.3.182,0,2023-06-08 10:22:23,2023-06-08 10:22:23 
952,10.200.3.182,0,2023-06-08 10:22:24,2023-06-08 10:22:24 
952,10.200.3.182,0,2023-06-08 10:22:26,2023-06-08 10:22:26 
952,10.200.3.182,0,2023-06-08 10:22:27,2023-06-08 10:22:27 
952,10.200.3.182,0,2023-06-08 10:22:28,2023-06-08 10:22:28 
952,10.200.3.182,0,2023-06-08 10:22:29,2023-06-08 10:22:29 
952,10.200.3.182,0,2023-06-08 10:22:30,2023-06-08 10:22:30 
952,10.200.3.182,0,2023-06-08 10:22:40,2023-06-08 10:22:40 
952,10.200.3.182,0,2023-06-08 10:22:41,2023-06-08 10:22:41 
952,10.200.3.182,0,2023-06-08 10:22:42,2023-06-08 10:22:42 
952,10.200.3.182,0,2023-06-08 10:22:43,2023-06-08 10:22:43 
952,10.200.3.182,0,2023-06-08 10:22:44,2023-06-08 10:22:44 
952,10.200.3.182,0,2023-06-08 10:22:47,2023-06-08 10:22:47 
952,10.200.3.182,0,2023-06-08 10:22:48,2023-06-08 10:22:48 
952,10.200.3.182,0,2023-06-08 10:22:49,2023-06-08 10:22:49 
952,10.200.3.182,0,2023-06-08 10:22:50,2023-06-08 10:22:50 
952,10.200.3.182,0,2023-06-08 10:22:51,2023-06-08 10:22:51 
952,10.200.3.182,0,2023-06-08 10:22:52,2023-06-08 10:22:52 
952,10.200.3.182,0,2023-06-08 10:22:53,2023-06-08 10:22:53 
952,10.200.3.182,0,2023-06-08 10:22:54,2023-06-08 10:22:54 
952,10.200.3.182,0,2023-06-08 10:22:55,2023-06-08 10:22:55 
952,10.200.3.182,0,2023-06-08 10:22:56,2023-06-08 10:22:56 
952,10.200.3.182,0,2023-06-08 10:22:57,2023-06-08 10:22:57 
952,10.200.3.182,0,2023-06-08 10:22:58,2023-06-08 10:22:58 
952,10.200.3.182,0,2023-06-08 10:22:59,2023-06-08 10:22:59 
952,10.200.3.182,0,2023-06-08 10:23:00,2023-06-08 10:23:00 
952,10.200.3.182,0,2023-06-08 10:23:01,2023-06-08 10:23:01 
952,10.200.3.182,0,2023-06-08 10:23:02,2023-06-08 10:23:02 
952,10.200.3.182,0,2023-06-08 10:23:03,2023-06-08 10:23:03 
952,10.200.3.182,0,2023-06-08 10:23:04,2023-06-08 10:23:04 
952,10.200.3.182,0,2023-06-08 10:23:05,2023-06-08 10:23:05 
952,10.200.3.182,0,2023-06-08 10:23:06,2023-06-08 10:23:06 
952,10.200.3.182,0,2023-06-08 10:23:12,2023-06-08 10:23:12 
952,10.200.3.182,0,2023-06-08 10:23:13,2023-06-08 10:23:13 
952,10.200.3.182,0,2023-06-08 10:23:14,2023-06-08 10:23:14 
952,10.200.3.182,0,2023-06-08 10:23:15,2023-06-08 10:23:15 
952,10.200.3.182,0,2023-06-08 10:23:16,2023-06-08 10:23:16 
952,10.200.3.182,0,2023-06-08 10:23:17,2023-06-08 10:23:17 
952,10.200.3.182,0,2023-06-08 10:23:18,2023-06-08 10:23:18 
952,10.200.3.182,0,2023-06-08 10:23:19,2023-06-08 10:23:19 
952,10.200.3.182,0,2023-06-08 10:23:20,2023-06-08 10:23:20 
952,10.200.3.182,0,2023-06-08 10:23:21,2023-06-08 10:23:21 
952,10.200.3.182,0,2023-06-08 10:23:22,2023-06-08 10:23:22 
952,10.200.3.182,0,2023-06-08 10:23:23,2023-06-08 10:23:23 
952,10.200.3.182,0,2023-06-08 10:23:24,2023-06-08 10:23:24 
952,10.200.3.182,0,2023-06-08 10:23:25,2023-06-08 10:23:25 
952,10.200.3.182,0,2023-06-08 10:23:26,2023-06-08 10:23:26 
952,10.200.3.182,0,2023-06-08 10:23:30,2023-06-08 10:23:30 
952,10.200.3.182,0,2023-06-08 10:23:30,2023-06-08 10:23:30 
952,10.200.3.182,0,2023-06-08 10:23:32,2023-06-08 10:23:32 
952,10.200.3.182,0,2023-06-08 10:23:32,2023-06-08 10:23:32 
952,10.200.3.182,0,2023-06-08 10:23:34,2023-06-08 10:23:34 
952,10.200.3.182,0,2023-06-08 10:23:34,2023-06-08 10:23:34 
952,10.200.3.182,0,2023-06-08 10:23:36,2023-06-08 10:23:36 
952,10.200.3.182,0,2023-06-08 10:23:37,2023-06-08 10:23:37 
952,10.200.3.182,0,2023-06-08 10:23:38,2023-06-08 10:23:38 
952,10.200.3.182,0,2023-06-08 10:23:39,2023-06-08 10:23:39 
952,10.200.3.182,0,2023-06-08 10:23:40,2023-06-08 10:23:40 
952,10.200.3.182,0,2023-06-08 10:23:41,2023-06-08 10:23:41 
952,10.200.3.182,0,2023-06-08 10:23:42,2023-06-08 10:23:42 
952,10.200.3.182,0,2023-06-08 10:23:43,2023-06-08 10:23:43 
952,10.200.3.182,0,2023-06-08 10:24:18,2023-06-08 10:24:18 
952,10.200.3.182,0,2023-06-08 10:24:19,2023-06-08 10:24:19 
952,10.200.3.182,0,2023-06-08 10:24:20,2023-06-08 10:24:20 
952,10.200.3.182,0,2023-06-08 10:24:21,2023-06-08 10:24:21 
952,10.200.3.182,0,2023-06-08 10:24:22,2023-06-08 10:24:22 
952,10.200.3.182,0,2023-06-08 10:24:23,2023-06-08 10:24:23 
952,10.200.3.182,0,2023-06-08 10:24:24,2023-06-08 10:24:24 
952,10.200.3.182,0,2023-06-08 10:24:25,2023-06-08 10:24:25 
952,10.200.3.182,0,2023-06-08 10:24:26,2023-06-08 10:24:26 
952,10.200.3.182,0,2023-06-08 10:24:27,2023-06-08 10:24:27 
952,10.200.3.182,0,2023-06-08 10:24:27,2023-06-08 10:24:27 
952,10.200.3.182,0,2023-06-08 10:24:28,2023-06-08 10:24:28 
952,10.200.3.182,0,2023-06-08 10:24:29,2023-06-08 10:24:29 
952,10.200.3.182,0,2023-06-08 10:24:30,2023-06-08 10:24:30 
952,10.200.3.182,0,2023-06-08 10:24:31,2023-06-08 10:24:31 
952,10.200.3.182,0,2023-06-08 10:24:32,2023-06-08 10:24:32 
952,10.200.3.182,0,2023-06-08 10:24:33,2023-06-08 10:24:33 
952,10.200.3.182,0,2023-06-08 10:24:34,2023-06-08 10:24:34 
952,10.200.3.182,0,2023-06-08 10:24:35,2023-06-08 10:24:35 
952,10.200.3.182,0,2023-06-08 10:24:36,2023-06-08 10:24:36 
952,10.200.3.182,0,2023-06-08 10:24:37,2023-06-08 10:24:37 
952,10.200.3.182,0,2023-06-08 10:24:38,2023-06-08 10:24:38 
952,10.200.3.182,0,2023-06-08 10:24:39,2023-06-08 10:24:39 
952,10.200.3.182,0,2023-06-08 10:24:40,2023-06-08 10:24:40 
952,10.200.3.182,0,2023-06-08 10:24:41,2023-06-08 10:24:41 
952,10.200.3.182,0,2023-06-08 10:24:42,2023-06-08 10:24:42 
952,10.200.3.182,0,2023-06-08 10:24:43,2023-06-08 10:24:43 
952,10.200.3.182,0,2023-06-08 10:24:44,2023-06-08 10:24:44 
952,10.200.3.182,0,2023-06-08 10:24:45,2023-06-08 10:24:45 
952,10.200.3.182,0,2023-06-08 10:24:46,2023-06-08 10:24:46 
952,10.200.3.182,0,2023-06-08 10:24:47,2023-06-08 10:24:47 
952,10.200.3.182,0,2023-06-08 10:24:48,2023-06-08 10:24:48 
952,10.200.3.182,0,2023-06-08 10:24:49,2023-06-08 10:24:49 
952,10.200.3.182,0,2023-06-08 10:24:50,2023-06-08 10:24:50 
952,10.200.3.182,0,2023-06-08 10:24:51,2023-06-08 10:24:51 
952,10.200.3.182,0,2023-06-08 10:24:52,2023-06-08 10:24:52 
952,10.200.3.182,0,2023-06-08 10:24:53,2023-06-08 10:24:53 
952,10.200.3.182,0,2023-06-08 10:24:54,2023-06-08 10:24:54 
952,10.200.3.182,0,2023-06-08 10:24:55,2023-06-08 10:24:55 
952,10.200.3.182,0,2023-06-08 10:24:56,2023-06-08 10:24:56 
952,10.200.3.182,0,2023-06-08 10:24:57,2023-06-08 10:24:57 
952,10.200.3.182,0,2023-06-08 10:24:58,2023-06-08 10:24:58 
952,10.200.3.182,0,2023-06-08 10:24:59,2023-06-08 10:24:59 
952,10.200.3.182,0,2023-06-08 10:25:00,2023-06-08 10:25:00 
952,10.200.3.182,0,2023-06-08 10:25:01,2023-06-08 10:25:01 
952,10.200.3.182,0,2023-06-08 10:25:02,2023-06-08 10:25:02 
952,10.200.3.182,0,2023-06-08 10:25:03,2023-06-08 10:25:03 
952,10.200.3.182,0,2023-06-08 10:25:04,2023-06-08 10:25:04 
952,10.200.3.182,0,2023-06-08 10:25:05,2023-06-08 10:25:05 
952,10.200.3.182,0,2023-06-08 10:25:06,2023-06-08 10:25:06 
952,10.200.3.182,0,2023-06-08 10:25:07,2023-06-08 10:25:07 
952,10.200.3.182,0,2023-06-08 10:25:08,2023-06-08 10:25:08 
952,10.200.3.182,0,2023-06-08 10:25:09,2023-06-08 10:25:09 
952,10.200.3.182,0,2023-06-08 10:25:10,2023-06-08 10:25:10 
952,10.200.3.182,0,2023-06-08 10:25:12,2023-06-08 10:25:12 
952,10.200.3.182,0,2023-06-08 10:25:12,2023-06-08 10:25:12 
952,10.200.3.182,0,2023-06-08 10:25:13,2023-06-08 10:25:13 
952,10.200.3.182,0,2023-06-08 10:25:14,2023-06-08 10:25:14 
952,10.200.3.182,0,2023-06-08 10:25:16,2023-06-08 10:25:16 
952,10.200.3.182,0,2023-06-08 10:25:17,2023-06-08 10:25:17 
952,10.200.3.182,0,2023-06-08 10:25:17,2023-06-08 10:25:17 
952,10.200.3.182,0,2023-06-08 10:25:19,2023-06-08 10:25:19 
952,10.200.3.182,0,2023-06-08 10:25:20,2023-06-08 10:25:20 
952,10.200.3.182,0,2023-06-08 10:25:20,2023-06-08 10:25:20 
952,10.200.3.182,0,2023-06-08 10:25:21,2023-06-08 10:25:21 
952,10.200.3.182,0,2023-06-08 10:25:23,2023-06-08 10:25:23 
952,10.200.3.182,0,2023-06-08 10:25:24,2023-06-08 10:25:24 
952,10.200.3.182,0,2023-06-08 10:25:24,2023-06-08 10:25:24 
952,10.200.3.182,0,2023-06-08 10:25:26,2023-06-08 10:25:26 
952,10.200.3.182,0,2023-06-08 10:25:27,2023-06-08 10:25:27 
952,10.200.3.182,0,2023-06-08 10:25:28,2023-06-08 10:25:28 
952,10.200.3.182,0,2023-06-08 10:25:29,2023-06-08 10:25:29 
952,10.200.3.182,0,2023-06-08 10:25:30,2023-06-08 10:25:30 
952,10.200.3.182,0,2023-06-08 10:25:31,2023-06-08 10:25:31 
952,10.200.3.182,0,2023-06-08 10:25:32,2023-06-08 10:25:32 
952,10.200.3.182,0,2023-06-08 10:25:33,2023-06-08 10:25:33 
952,10.200.3.182,0,2023-06-08 10:25:34,2023-06-08 10:25:34 
952,10.200.3.182,0,2023-06-08 10:25:35,2023-06-08 10:25:35 
952,10.200.3.182,0,2023-06-08 10:25:36,2023-06-08 10:25:36 
952,10.200.3.182,0,2023-06-08 10:25:37,2023-06-08 10:25:37 
952,10.200.3.182,0,2023-06-08 10:25:38,2023-06-08 10:25:38 
952,10.200.3.182,0,2023-06-08 10:25:39,2023-06-08 10:25:39 
952,10.200.3.182,0,2023-06-08 10:25:40,2023-06-08 10:25:40 
952,10.200.3.182,0,2023-06-08 10:25:41,2023-06-08 10:25:41 
952,10.200.3.182,0,2023-06-08 10:25:42,2023-06-08 10:25:42 
952,10.200.3.182,0,2023-06-08 10:25:43,2023-06-08 10:25:43 
952,10.200.3.182,0,2023-06-08 10:25:44,2023-06-08 10:25:44 
952,10.200.3.182,0,2023-06-08 10:25:45,2023-06-08 10:25:45 
952,10.200.3.182,0,2023-06-08 10:25:46,2023-06-08 10:25:46 
952,10.200.3.182,0,2023-06-08 10:25:47,2023-06-08 10:25:47 
952,10.200.3.182,0,2023-06-08 10:25:48,2023-06-08 10:25:48 
952,10.200.3.182,0,2023-06-08 10:25:49,2023-06-08 10:25:49 
952,10.200.3.182,0,2023-06-08 10:26:09,2023-06-08 10:26:09 
952,10.200.3.182,0,2023-06-08 10:26:10,2023-06-08 10:26:10 
952,10.200.3.182,0,2023-06-08 10:26:10,2023-06-08 10:26:10 
952,10.200.3.182,0,2023-06-08 10:26:11,2023-06-08 10:26:11 
952,10.200.3.182,0,2023-06-08 10:26:12,2023-06-08 10:26:12 
952,10.200.3.182,0,2023-06-08 10:26:13,2023-06-08 10:26:13 
952,10.200.3.182,0,2023-06-08 10:26:18,2023-06-08 10:26:18 
952,10.200.3.182,0,2023-06-08 10:26:19,2023-06-08 10:26:19 
952,10.200.3.182,0,2023-06-08 10:26:20,2023-06-08 10:26:20 
952,10.200.3.182,0,2023-06-08 10:26:21,2023-06-08 10:26:21 
952,10.200.3.182,0,2023-06-08 10:26:22,2023-06-08 10:26:22 
952,10.200.3.182,0,2023-06-08 10:26:23,2023-06-08 10:26:23 
952,10.200.3.182,0,2023-06-08 10:26:24,2023-06-08 10:26:24 
952,10.200.3.182,0,2023-06-08 10:26:25,2023-06-08 10:26:25 
952,10.200.3.182,0,2023-06-08 10:26:26,2023-06-08 10:26:26 
952,10.200.3.182,0,2023-06-08 10:26:27,2023-06-08 10:26:27 
952,10.200.3.182,0,2023-06-08 10:26:28,2023-06-08 10:26:28 
952,10.200.3.182,0,2023-06-08 10:26:29,2023-06-08 10:26:29 
952,10.200.3.182,0,2023-06-08 10:26:30,2023-06-08 10:26:30 
952,10.200.3.182,0,2023-06-08 10:26:31,2023-06-08 10:26:31 
952,10.200.3.182,0,2023-06-08 10:26:32,2023-06-08 10:26:32 
952,10.200.3.182,0,2023-06-08 10:26:33,2023-06-08 10:26:33 
952,10.200.3.182,0,2023-06-08 10:26:34,2023-06-08 10:26:34 
952,10.200.3.182,0,2023-06-08 10:26:35,2023-06-08 10:26:35 
952,10.200.3.182,0,2023-06-08 10:26:36,2023-06-08 10:26:36 
952,10.200.3.182,0,2023-06-08 10:26:37,2023-06-08 10:26:37 
952,10.200.3.182,0,2023-06-08 10:26:38,2023-06-08 10:26:38 
952,10.200.3.182,0,2023-06-08 10:26:39,2023-06-08 10:26:39 
952,10.200.3.182,0,2023-06-08 10:26:40,2023-06-08 10:26:40 
952,10.200.3.182,0,2023-06-08 10:26:41,2023-06-08 10:26:41 
952,10.200.3.182,0,2023-06-08 10:26:42,2023-06-08 10:26:42 
952,10.200.3.182,0,2023-06-08 10:26:43,2023-06-08 10:26:43 
952,10.200.3.182,0,2023-06-08 10:26:44,2023-06-08 10:26:44 
952,10.200.3.182,0,2023-06-08 10:26:45,2023-06-08 10:26:45 
952,10.200.3.182,0,2023-06-08 10:26:46,2023-06-08 10:26:46 
952,10.200.3.182,0,2023-06-08 10:26:47,2023-06-08 10:26:47 
952,10.200.3.182,0,2023-06-08 10:26:48,2023-06-08 10:26:48 
952,10.200.3.182,0,2023-06-08 10:26:49,2023-06-08 10:26:49 
952,10.200.3.182,0,2023-06-08 10:26:50,2023-06-08 10:26:50 
952,10.200.3.182,0,2023-06-08 10:26:51,2023-06-08 10:26:51 
952,10.200.3.182,0,2023-06-08 10:26:52,2023-06-08 10:26:52 
952,10.200.3.182,0,2023-06-08 10:26:53,2023-06-08 10:26:53 
952,10.200.3.182,0,2023-06-08 10:26:54,2023-06-08 10:26:54 
952,10.200.3.182,0,2023-06-08 10:26:55,2023-06-08 10:26:55 
952,10.200.3.182,0,2023-06-08 10:26:56,2023-06-08 10:26:56 
